0_Absolute energy,0_Autocorrelation,0_ECDF Percentile_0,0_ECDF Percentile_1,0_Entropy,0_Fundamental frequency,0_Histogram mode,0_Interquartile range,0_LPCC_0,0_LPCC_1,0_LPCC_5,0_LPCC_6,0_MFCC_0,0_MFCC_10,0_MFCC_11,0_MFCC_4,0_MFCC_5,0_MFCC_8,0_MFCC_9,0_Max,0_Maximum frequency,0_Mean,0_Mean diff,0_Median,0_Median absolute diff,0_Median diff,0_Median frequency,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Power bandwidth,0_Slope,0_Spectral decrease,0_Spectral entropy,0_Spectral positive turning points,0_Spectral roll-on,0_Spectral variation,0_Wavelet absolute mean_125000000.0Hz,0_Wavelet absolute mean_27777777.78Hz,0_Wavelet energy_125000000.0Hz,0_Wavelet entropy,0_Zero crossing rate,target_current
60.1516720526129,22.0,-0.6165259073270942,0.10477060031956176,0.7957096478805604,10000000.0,-0.6366126455147225,0.641406071673134,0.134550484050882,1.2251256161426332,0.500481317857544,0.5070802935404726,-331.2981774273904,259.19110687103483,150.2325644785102,150.0381517285709,601.9298665219181,390.4835798694399,199.81815216123664,0.7165030814882447,173333333.3333333,-0.18301186943620174,0.0007328697423275795,-0.22388724035608304,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.4243323442136497,10000000.0,0.0009307112720233388,-1.2096006874884075,0.16835386197238034,49.0,0.0,0.42578890779709,0.007599348454537441,0.062066096537462416,0.053535936675814286,1.7982384769245743,6.0,250
78.22046159267356,22.0,-0.6347865784067563,0.48824469299246753,0.8197451589633027,3333333.333333333,-0.6539602830404017,0.9472723122574754,0.12893905041513415,1.251362031172908,0.5234578364072313,0.5115088386714971,-324.57611108959696,201.89449302049397,232.13698094370585,147.5685559528993,669.7590735213329,458.99323821952487,144.67528895773006,0.7165030814882447,359999999.99999994,-0.12214490603363004,0.0027177252944647723,-0.2193220725861675,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.442593015293312,10000000.0,0.001172379343107616,-0.38808894067239075,0.16758767348802267,43.0,0.0,0.4873130398145128,0.0002652724627810654,0.0028634566326215705,0.04344032445509135,1.7891249015675137,5.0,250
74.29709814683468,21.0,-0.5982652362474321,0.49737502853229865,0.8113382563473549,10000000.0,-0.5991782698014151,0.8536863729742068,0.1168197956735805,1.2244932176961678,0.5087491981170973,0.5058886258872082,-309.93096402891405,188.2227672928644,260.6328540653644,175.4382481536709,668.5175101590088,458.1840540396202,97.78335600880234,0.7712850947272312,359999999.99999994,-0.09216685688199037,0.002717610783567533,-0.2193220725861675,0.018260671079662172,0.0,13333333.333333332,0.0,1.0,1.442593015293312,10000000.0,0.0010326827111591908,-0.22754165903074622,0.17484640793941697,43.0,0.0,0.4810887218621578,0.0028552480396064495,0.021739909134857256,0.04687563417031349,1.7869969089857651,5.0,245
58.88487162237111,20.0,-0.5708742296279388,0.19607395571787262,0.8203126653945447,10000000.0,-0.6000913033553983,0.6687970782926272,0.11753900590526437,1.208827376419353,0.5123853865607925,0.4853777335572656,-331.01429063873564,242.17818992665946,177.86687664794758,154.09745216758333,624.7253920492313,418.026385823993,174.6784070618472,0.7530244236475689,306666666.6666666,-0.13020866621014987,-0.0013435945276005616,-0.19193106596667425,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.4243323442136497,10000000.0,0.0003015355246826791,-0.6450034905581501,0.16836939969623702,49.0,0.0,0.48451679312764573,0.005364433417980961,0.021095701835919023,0.04999895031872288,1.788013453252689,6.0,245
54.87010794352738,22.0,-0.5526135585482765,0.17781328463821044,0.8162471340661168,10000000.0,-0.580917598721753,0.6482538233280073,0.1232156500921728,1.230771664182379,0.5096959262613583,0.523273160759056,-325.2970285806689,255.14144228448615,156.82696303414696,161.73325930759606,597.758148582204,383.2728586227747,185.4414704445525,0.7895457658068934,160000000.0,-0.11852115194400056,0.0006412610245366319,-0.1554097238073499,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.442593015293312,10000000.0,0.001036496035631469,-0.6523685597654412,0.17002202422799625,47.0,0.0,0.4324840568315971,0.006056426059432061,0.04943729417152016,0.04520589431443515,1.7947453531514108,6.0,245
74.47841913051738,22.0,-0.5708742296279388,0.5521570417712851,0.817564241260701,10000000.0,-0.589134900707601,0.9175987217530244,0.11768449962564034,1.2181455599424114,0.5062683242724495,0.5216708901195977,-313.015989908906,144.31850966052903,497.4773094424105,307.10672288913696,636.689396671893,594.2957535006841,-158.04515754020682,0.7986761013467245,369999999.99999994,-0.054702389104466224,0.0027482615337284214,-0.15084455603743435,0.018260671079662172,0.0,13333333.333333332,0.0,2.0,1.4608536863729742,10000000.0,0.0012092248005626596,-0.029018500193728508,0.16542017601502182,49.0,3333333.333333333,0.514488000191498,0.0017689486272658695,0.016549125154264505,0.044407028502440896,1.7880127543231057,5.0,245
62.976913724763726,22.0,-0.6256562428669253,0.11390093585939287,0.8130316816846971,10000000.0,-0.6626341018032412,0.6528189910979229,0.1433162351965988,1.2807926625236508,0.5587902376739666,0.5213806533712066,-321.98475501208503,236.5297096834257,148.8035531092862,142.58691348325007,619.8988936171194,386.5035068675334,208.62328102965787,0.7165030814882447,76666666.66666666,-0.19195971239443044,0.000458043588954737,-0.23301757589591415,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.451723350833143,10000000.0,0.0011559387789895524,-1.3425347281366362,0.1646080611659394,52.0,0.0,0.4321556084983391,0.005556595289644338,0.05322691458237973,0.040679410810661246,1.7928436869902096,6.0,245
79.20539679954229,21.0,-0.6439169139465875,0.4699840219128053,0.8123510321221024,10000000.0,-0.652590732709427,0.8605341246290801,0.12371981772201801,1.2291833648377861,0.5228803867297915,0.5095504270972708,-316.4773151010004,196.27076280968518,230.9549193186594,149.39838546059448,678.5803148514917,449.2056576554685,138.74810434424145,0.743894088107738,359999999.99999994,-0.13017960130868136,0.0028398702515193674,-0.2512782469755763,0.018260671079662172,0.0,13333333.333333332,0.0,1.0,1.4699840219128053,10000000.0,0.0010774704948089923,-0.413788871377877,0.177825504543742,50.0,0.0,0.4648592145664735,0.0021826101263981903,0.015696748615043735,0.04655593545047283,1.7875565312212474,5.0,245
60.40166100844462,21.0,-0.5982652362474321,0.1412919424788861,0.8102303172796329,10000000.0,-0.6434603971695959,0.6505364072129651,0.12869508757122222,1.221336057930845,0.500349627289726,0.5027821196666777,-331.901485852469,263.53682763166336,149.98355145477422,160.98529499591874,592.4664414215853,380.35537748259776,199.86632208626477,0.7530244236475689,176666666.66666666,-0.16389914783534956,0.000732869742327578,-0.21019173704633642,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.469984021912805,10000000.0,0.0009605241346628981,-1.012200110470805,0.16873261745277332,49.0,0.0,0.4311040210231636,0.0077514827299722455,0.06176596071816808,0.05499759054771703,1.799485923491518,6.0,245
79.588536099916,22.0,-0.6256562428669253,0.5247660351517919,0.816277123758008,10000000.0,-0.6338735448527733,0.9678155672220954,0.12030757040896192,1.2339505727294828,0.5114027919246282,0.525342010230589,-324.0013024429978,202.88021312809926,256.79191611953036,163.83798773956846,668.7176964436858,474.3848614597572,108.13801833198143,0.7712850947272312,366666666.6666666,-0.08738887620786727,0.002839870251519369,-0.17367039488701208,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.4791143574526362,10000000.0,0.0012792028460972087,-0.19352712613877762,0.16481883311371545,43.0,0.0,0.5032120437773742,0.0005434120334878371,0.006926418877012554,0.044642219263091705,1.7868324641099285,5.0,245
57.45631872975483,22.0,-0.589134900707601,0.13216160693905504,0.8042974984066324,10000000.0,-0.6192650079890436,0.6391234877881762,0.14189396459077686,1.3126723525309525,0.5556872250043472,0.5233855883168952,-315.9300473993271,233.75861729710257,145.98427076948383,150.2276681844187,611.3493443736154,374.2989377279356,206.3103779689819,0.7165030814882447,43333333.33333333,-0.17172057368941637,0.0002749406642700808,-0.20562656927642087,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.4060716731339875,10000000.0,0.0010699895980735721,-1.243289605903296,0.16388302030045107,51.0,0.0,0.4280673558911462,0.004742073317857792,0.04685861625983262,0.036652391474550364,1.7921132921082334,6.0,245
74.49501560933604,21.0,-0.6165259073270942,0.4517233508331432,0.8168951903735288,10000000.0,-0.6274823099748916,0.8240127824697556,0.12199059820722571,1.2283123791910202,0.5222617427811487,0.4710095840378622,-314.5262368564113,198.28520843435072,227.15248168818732,149.09746334195168,676.2448029491894,448.387183899869,135.49949718652874,0.7256334170280758,359999999.99999994,-0.1275315757437419,0.0027482615337284214,-0.2558434147454919,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.4243323442136497,10000000.0,0.000964090036973932,-0.41742475245716737,0.18029507955193722,44.0,0.0,0.46716814299096143,0.002260165050676642,0.01720350913256617,0.045830619070260564,1.7890798250476738,5.0,245
75.35353435749848,21.0,-0.6165259073270942,0.4608536863729743,0.8105626155214511,10000000.0,-0.6178954576580689,0.8331431180095867,0.1199807411239883,1.2216416471768246,0.5201329431489049,0.4845579500627016,-315.1172420986826,197.03684333859505,236.74358239929504,154.03186707416216,676.1212227894694,453.77245297200204,125.45990510506785,0.743894088107738,363333333.3333333,-0.11675800806512968,0.0028704064907830174,-0.2421479114357452,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.433462679753481,10000000.0,0.0010579677495161184,-0.3544461270177217,0.17759965612819648,47.0,0.0,0.47996729781291014,0.0024059054072312425,0.01796739467745816,0.047402736685855346,1.789662872891026,5.0,240
60.126725605933274,20.0,-0.589134900707601,0.17781328463821044,0.814730044452029,10000000.0,-0.6174389408810773,0.659666742752796,0.12440624619676144,1.2340501152948398,0.5125705548543475,0.49892239766543145,-330.72371262257843,237.4479924567318,177.1596353974011,151.5532663731616,625.7050997691181,418.6352217981928,181.67225110779646,0.7530244236475689,293333333.3333333,-0.14439089249029902,-0.0013130582883369131,-0.20562656927642087,0.018260671079662172,0.0,10000000.0,0.0,1.0,1.442593015293312,10000000.0,0.00032280106315518415,-0.7411260093116763,0.1734076543551855,48.0,0.0,0.4672027107761465,0.005109278965770817,0.018425629541947548,0.04935673773105218,1.7869922038432102,6.0,240
60.931221630454715,22.0,-0.6073955717872631,0.11390093585939287,0.8067149849884254,10000000.0,-0.6448299475005705,0.641406071673134,0.1399246150325235,1.2558953465732015,0.5335362443514071,0.5343342151336088,-320.2924708600618,237.87601458837617,144.4634221818959,143.76815766974468,619.5089473699363,378.30348607298043,209.6875517313877,0.7256334170280758,59999999.99999999,-0.18474686144715813,0.00039697111042743844,-0.2284524081259986,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.442593015293312,10000000.0,0.0010992413547804283,-1.3024943436024985,0.1669962776218075,46.0,0.0,0.4201518224424181,0.005304760245367773,0.051553313628546205,0.03945874665133318,1.7927047389720137,6.0,240
77.00432769359878,21.0,-0.6256562428669253,0.4425930152933121,0.8124078830554113,10000000.0,-0.6439169139465875,0.8377082857795024,0.12323859770712615,1.2415637825267107,0.5011719913251164,0.5171327889753736,-316.99562803542574,198.6355009894763,231.8480097615548,149.47969667719784,676.3961175651444,454.09973456780494,133.71963744957287,0.743894088107738,363333333.3333333,-0.12786669710111842,0.002900942730046667,-0.2558434147454919,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.4608536863729742,10000000.0,0.001042092463433214,-0.4042787788201513,0.18080474351324397,41.0,0.0,0.46933471063869914,0.0022553269929705463,0.015702244631741056,0.04825253892627578,1.7904947099775024,5.0,240
63.663505162203336,22.0,-0.6347865784067563,0.08650992923989959,0.8046400984892902,10000000.0,-0.6722209541200638,0.6482538233280073,0.14904335431105423,1.2832140239290384,0.5447972186201323,0.5234678624400697,-324.3093378337542,233.8759514962983,150.68522114571482,142.2685463377144,616.7896300966311,390.2876372788429,214.58664027410367,0.6982424104085825,76666666.66666666,-0.21025081792589206,0.000458043588954737,-0.24671307920566077,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.442593015293312,10000000.0,0.0010940492125836323,-1.5124616655409198,0.16882719868349463,55.0,0.0,0.42070268366046504,0.0060169503270059215,0.05701426126198791,0.043021168919578384,1.7952233850712465,6.0,240
78.27745189249961,21.0,-0.6439169139465875,0.42433234421364985,0.8031465122448135,10000000.0,-0.6544167998173932,0.8262953663547135,0.13023359156427197,1.2467416854211208,0.5300574471537318,0.5191230545404701,-319.314847644529,195.28761170739432,225.00031693624595,142.47355699413558,673.9355162832817,451.8012883865801,153.77934116283808,0.7073727459484136,359999999.99999994,-0.15492281062162364,0.0028704064907830174,-0.27412120520429123,0.018260671079662172,0.0,13333333.333333332,1.0,0.0,1.4334626797534809,10000000.0,0.0010508792180929122,-0.548432038699363,0.18219110483895193,42.0,0.0,0.4651957468104586,0.0017505814414714726,0.011572696608318094,0.04671281263427074,1.7906200232959557,5.0,240
74.34777911595697,21.0,-0.5982652362474321,0.49737502853229865,0.8113680404502007,10000000.0,-0.5996347865784066,0.8377082857795024,0.12140631513973035,1.221807663276243,0.5116013312759297,0.5217456074304545,-315.8969289246064,188.36944869858132,264.6257676421216,171.1781035506732,666.2343078938101,465.07530579109186,105.53933688402925,0.7621547591874,366666666.6666666,-0.09451030967054705,0.002870406490783017,-0.21475690481625198,0.018260671079662172,0.0,13333333.333333332,2.0,0.0,1.4334626797534806,10000000.0,0.0011157426160146096,-0.23496056672712462,0.17957814863671584,43.0,0.0,0.4762203127782553,0.0022837057041230112,0.018012429648172935,0.047245529746871635,1.7902987759138091,5.0,240
58.56069999282556,20.0,-0.5617438940881077,0.18694362017804156,0.8202430433349086,10000000.0,-0.5900479342615841,0.6596667427527962,0.11888567566119423,1.232649495768035,0.5058613472457674,0.48878351806865905,-330.5885750046732,236.66517841441336,182.73550079279372,158.43937443673616,621.5288217892191,415.301946199419,177.24464527865368,0.7804154302670623,293333333.3333333,-0.12613033553983105,-0.0012519858098096147,-0.18280073042684314,0.018260671079662172,0.0,10000000.0,0.0,1.0,1.442593015293312,10000000.0,0.0003676938366854304,-0.617463865487781,0.17226365119768391,46.0,0.0,0.47797242177226174,0.005372232603001148,0.02058857063127646,0.04971730045527252,1.7900789175513894,6.0,240
72.2805035322217,21.0,-0.5434832230084455,0.533896370691623,0.8061956201171181,10000000.0,-0.5530700753252682,0.8285779502396713,0.10812962418689231,1.2011891036301154,0.5045799286714721,0.4647971341617792,-304.23995754890433,183.53125857692936,258.2673827826444,181.45232777700272,668.3263927718915,438.89946606860457,101.20950183392647,0.8260671079662176,369999999.99999994,-0.04240607167313396,0.0028092195013584816,-0.17367039488701208,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.4517233508331429,10000000.0,0.001064869479807225,0.03351491960163989,0.1760583260644011,47.0,3333333.333333333,0.5014849508285214,0.0038618206890148076,0.030962343565583066,0.049916617977241846,1.7885408110959986,5.0,240
55.84092133195256,20.0,-0.5160922163889523,0.25998630449669025,0.8262210708906204,10000000.0,-0.5443962565624286,0.6687970782926272,0.10432329190506676,1.191379241323731,0.4841619652734539,0.4628547892622586,-333.18911827254226,244.62397309370812,209.86996619180974,186.35493902352547,604.3839557777961,428.6471976540299,136.43840154678963,0.8260671079662176,310000000.0,-0.0715310431408354,-0.0013130582883369123,-0.13258388495777218,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.442593015293312,10000000.0,0.00025255842009292193,-0.2063092399867543,0.16806521836153684,52.0,0.0,0.49712271593572355,0.006435824750430733,0.0312788979018793,0.05526817679932071,1.791284873821293,6.0,240
74.73591701400827,21.0,-0.6256562428669253,0.4425930152933121,0.8137980078116301,10000000.0,-0.6183519744350605,0.8148824469299246,0.12561100166724343,1.2508996623051682,0.5193052023603346,0.5074494498193892,-317.3714087941457,198.51530327328072,226.9466765739336,149.79775296561223,671.3161420334858,450.87671310015685,141.3244308464977,0.7347637525679069,356666666.6666666,-0.13121391615308525,0.0027482615337284214,-0.26040858251540744,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.4243323442136497,10000000.0,0.0010362484587600432,-0.43820444972322353,0.18078028210019453,47.0,0.0,0.4722394752461103,0.001911848576508371,0.014888340877605053,0.045191361861908114,1.7892883015118755,5.0,235
59.69660189038168,20.0,-0.5982652362474321,0.1412919424788861,0.8241594473827364,10000000.0,-0.6274823099748916,0.6573841588678384,0.13139032988623303,1.2338070973969477,0.517224172927363,0.5425040300956196,-327.8003288750785,237.08687355315845,164.68173828742817,141.76108264150253,631.1297150644107,410.4246426990767,191.04665673060452,0.7256334170280758,293333333.3333333,-0.1652081716503081,-0.0012519858098096138,-0.2193220725861675,0.018260671079662172,0.0,10000000.0,1.0,0.0,1.4243323442136497,10000000.0,0.0003019045642646169,-0.9454629118220881,0.16712067555628735,54.0,0.0,0.47344006267542593,0.0046151715351660065,0.01495963362207301,0.045591416103542406,1.7840718011795742,6.0,235
76.00769454103991,21.0,-0.6347865784067563,0.42433234421364985,0.7939428414494804,10000000.0,-0.6274823099748916,0.8262953663547136,0.12869487826087384,1.2475492036064446,0.525625344203774,0.5135885908679737,-319.3181276241529,195.1873341122311,226.2622458833029,141.54745231733844,675.9734556392239,448.9076738311561,152.58023661889317,0.7256334170280758,359999999.99999994,-0.1443010728144259,0.002809334012255719,-0.264973750285323,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.4243323442136497,10000000.0,0.0010784775591828005,-0.5044055297403229,0.18001119917530778,45.0,0.0,0.47205181005684904,0.0015880371473493053,0.011808188858664626,0.04528642985018667,1.789613176887677,5.0,235
